"Force",,,,,,,,,"Voltage",,,,,,,,,"Acceleration1",,,,,,,,,"Acceleration2",,,,,,,,,"Acceleration3",,,,,,,,,"Fs",
-13.2752,-89.7751,-2.6427,40.8818,3.0128,53.1891,90.3492,-24.3618,-7.2426,0.024621,0.17822,-0.00049786,-0.086736,-0.0031823,-0.099094,-0.18381,0.045638,0.027432,-1.0859,0.76023,-1.6251,0.68171,0.17706,2.8076,-0.41769,-1.2407,-0.71762,-0.71102,0.47602,-0.66569,-0.0068542,-0.98556,1.8011,1.4699,1.081,0.52015,-0.3196,0.15188,-2.0194,0.58672,-1.3924,2.6914,0.33624,-0.29464,0.3875,,
-25.842,-87.9298,-22.5794,13.913,-7.5505,63.029,81.6107,-29.6239,-28.7735,0.05206,0.16988,0.039418,-0.031915,0.018033,-0.11901,-0.16056,0.052678,0.071978,-1.3735,2.1486,-1.5323,-0.13378,0.0046099,2.0099,-1.9148,0.26375,-0.37262,-0.14348,-0.49474,-0.59768,-0.030813,-0.80252,2.1534,2.51,1.2789,0.39828,-0.85001,0.57912,-1.8437,0.22768,-1.573,2.9512,0.29753,0.034943,0.24592,,
-45.1063,-60.4554,-37.8347,-12.6075,-14.0924,68.8308,41.845,-18.3183,-50.6144,0.090537,0.11364,0.067083,0.021474,0.030564,-0.12891,-0.078056,0.02551,0.11384,-1.3279,1.8219,-1.2744,-0.94261,0.22512,0.38067,-1.6756,1.4343,0.10966,0.23919,-0.58561,-1.3785,0.1217,-0.3963,2.3058,2.2906,0.70581,0.077487,-0.92086,1.2437,-1.5493,-0.39662,-0.28292,2.1438,0.81715,0.77212,-0.03029,,
-54.4077,-25.836,-30.6051,-32.6771,-15.4612,63.7067,-12.0608,12.6137,-51.5151,0.10657,0.046479,0.048839,0.061277,0.033779,-0.11707,0.028494,-0.039299,0.11196,-0.76894,0.47173,-0.70785,-1.3698,0.27834,-0.73724,-0.024366,1.6893,0.61419,0.19727,0.29548,-2.3056,0.18888,0.031208,2.3626,0.96042,-0.057976,-0.28005,-0.35136,1.4259,-1.273,-0.82407,0.87185,0.73506,0.91577,1.4521,-0.28769,,
-42.0818,-3.5478,-1.6565,-43.1881,-17.7675,47.7675,-53.9436,50.5126,-25.5654,0.07812,0.0051655,-0.010844,0.081538,0.040464,-0.085469,0.10861,-0.1153,0.057107,0.34466,-0.71735,-0.08884,-1.3216,-0.15416,-0.56824,1.3048,1.4911,1.0167,-0.015209,1.5807,-2.5735,0.015158,0.35358,1.8999,-0.33254,-0.3643,-0.53049,0.33431,0.97326,-0.97404,-0.66743,0.81933,-0.094021,0.28984,1.3777,-0.24774,,
-9.9461,-1.7974,29.5884,-44.5389,-27.2492,28.3533,-64.6609,75.2673,14.2828,0.011267,0.0040353,-0.071219,0.083509,0.061719,-0.048687,0.12665,-0.16265,-0.022737,1.3943,-1.3287,-0.035091,-0.89216,-0.6207,0.2489,1.3224,1.1511,1.0644,0.0645,2.3093,-2.0172,-0.3086,0.58747,0.56158,-0.68855,-0.096127,-0.38776,0.72253,0.47751,-0.89134,-0.24951,0.41697,-0.086526,-0.10032,0.44794,0.20633,,
27.4536,-15.1368,39.3326,-40.1943,-42.3131,15.2239,-43.4752,73.101,46.1918,-0.063078,0.031392,-0.085528,0.074476,0.092278,-0.024867,0.082633,-0.15489,-0.083889,1.5317,-1.5031,-0.75443,-0.26165,-0.51592,0.58964,0.6103,0.28357,0.62766,0.53414,1.8007,-1.1192,-0.48956,0.7524,-0.93431,-0.25596,0.25623,0.31205,0.92125,0.31214,-1.3408,-0.087285,0.70312,-0.02804,0.37623,-0.66293,0.76074,,
52.7322,-32.0756,17.0351,-34.9357,-52.0043,14.3207,-7.1815,45.1811,55.0805,-0.11097,0.064503,-0.035912,0.064292,0.10945,-0.024884,0.010562,-0.095976,-0.098251,0.78944,-1.1829,-1.6135,0.18437,0.078285,0.21584,0.14019,-1.161,-0.024343,1.0267,0.24818,-0.48796,-0.27742,0.84902,-1.2841,0.34267,0.17773,1.2322,1.0773,0.17451,-2.0598,-0.069312,1.1226,-0.34042,0.98961,-1.2371,0.9665,,
58.1928,-44.9549,-26.8588,-32.5441,-43.1411,24.4804,21.5565,5.6023,42.2566,-0.12009,0.088986,0.053747,0.060621,0.088127,-0.046399,-0.044612,-0.015877,-0.070915,0.18237,-0.32094,-1.7664,0.032343,0.50055,-0.1575,0.083884,-2.1732,-0.38276,1.1856,-1.3735,-0.49875,0.24226,0.96205,-0.24371,0.84408,-0.29922,1.7458,1.032,-0.18086,-2.3192,0.20054,0.75453,-0.5489,0.85459,-1.1571,0.8248,,
51.623,-53.9215,-68.7299,-34.1324,-11.0405,38.8497,28.5736,-28.4199,22.2671,-0.10845,0.10647,0.13607,0.065215,0.021164,-0.075943,-0.055971,0.05056,-0.031845,0.48934,0.41072,-1.1451,-0.62239,0.39731,0.029952,0.077098,-1.8371,-0.16017,1.0126,-2.0712,-1.153,0.6527,1.1371,0.94335,1.1965,-0.71983,1.5984,0.71857,-0.47223,-1.8013,0.52469,0.22647,-0.27618,0.29384,-0.7372,0.78451,,
49.9289,-62.9477,-88.9027,-37.9016,34.7573,49.2947,16.2922,-46.7048,10.1496,-0.10928,0.12567,0.17441,0.073569,-0.070971,-0.097159,-0.030567,0.084791,-0.0097242,1.4035,-0.020262,-0.57563,-1.1191,0.15731,0.53555,0.12192,-0.74453,0.43002,0.71138,-1.582,-1.9401,0.59749,1.1628,1.0471,1.0598,-0.7792,1.1441,0.50012,-0.54751,-0.95704,0.38094,0.7283,0.10336,0.18038,-0.25526,1.0761,,
64.6011,-72.572,-84.6643,-40.4437,74.9064,50.6952,0.78503,-50.1145,9.5544,-0.14264,0.14667,0.16624,0.078386,-0.14976,-0.09991,-0.0020015,0.0909,-0.0093816,2.0699,-1.6292,-0.83525,-0.94708,0.31072,0.90454,0.6714,-0.31237,0.82354,0.46738,-0.48532,-2.0356,0.1204,0.7999,0.16023,0.17777,-0.54347,0.87416,0.75073,-0.80785,-0.40078,-0.082935,1.7036,0.12582,0.52191,0.10446,1.3638,,
90.3961,-76.2654,-69.1909,-39.0477,92.0636,43.0292,-0.1251,-46.5745,11.0799,-0.19514,0.154,0.13832,0.074718,-0.1817,-0.084953,-0.0050243,0.08498,-0.010522,1.9721,-2.9062,-1.7424,-0.27982,0.76993,1.2103,1.8153,-0.83357,0.57016,0.49285,0.31164,-1.0755,-0.44623,0.27761,-0.84719,-0.8786,-0.19096,0.91879,1.2874,-1.3943,-0.29847,-0.20956,1.3995,-0.089014,0.63064,0.11084,1.2304,,
106.8256,-64.1087,-57.9159,-33.6204,81.4895,30.7625,20.0857,-42.9003,1.6928,-0.22478,0.12635,0.11917,0.063248,-0.1586,-0.061948,-0.049624,0.078624,0.012105,1.0634,-2.2378,-2.3059,0.35191,0.98337,1.7289,2.7422,-1.1498,-0.21261,0.96473,0.23619,0.28206,-0.81088,0.17135,-1.549,-1.0684,0.12105,1.0699,1.5161,-1.5736,-0.43366,0.032106,-0.29578,-0.19923,0.39562,-0.34006,0.72815,,
92.1693,-31.4591,-54.1445,-26.6915,52.8913,20.0446,51.2221,-39.4008,-22.8005,-0.18959,0.05602,0.1124,0.049504,-0.10071,-0.042676,-0.11236,0.070827,0.064251,-0.42589,0.2141,-1.7025,0.60431,0.70623,2.1257,2.3519,-0.40139,-0.81972,1.6572,-0.58791,0.91806,-0.82574,0.6117,-2.0207,-0.12569,0.10404,1.0657,1.0892,-0.71796,-0.53084,0.010407,-1.3874,-0.22593,0.42108,-0.95606,0.22868,,
40.071,14.2367,-46.1885,-21.437,22.7694,15.0222,72.4787,-31.8278,-52.5904,-0.080205,-0.038376,0.093563,0.039799,-0.041054,-0.034007,-0.15112,0.053901,0.12392,-1.8772,2.4808,0.0070441,0.36747,0.2255,1.6423,0.49959,0.75564,-0.56107,1.8859,-1.4692,0.42071,-0.43862,0.99572,-2.1144,1.1021,-0.52647,0.76209,0.24287,0.52392,-0.35417,-0.36533,-0.63517,-0.41451,0.88858,-1.2251,-0.019788,,
-33.3812,54.9001,-18.6009,-19.521,3.373,15.4836,66.348,-18.3627,-70.45,0.067937,-0.11834,0.033595,0.037186,-0.003206,-0.034887,-0.13359,0.026375,0.1566,-2.3936,2.7989,2.0049,-0.32729,-0.17057,0.22934,-1.5693,1.093,0.48458,1.1831,-1.6855,-0.53806,0.19497,0.77479,-1.503,1.7163,-1.5284,0.23909,-0.48476,0.913,0.24007,-0.41588,0.72086,-0.78251,1.1508,-0.91572,0.056672,,
-97.8518,72.1628,31.7248,-20.6103,-3.7806,17.6978,31.241,-4.2804,-65.0609,0.19357,-0.14859,-0.07011,0.040543,0.011029,-0.038814,-0.060542,-0.00014771,0.14211,-1.6205,1.3736,3.2849,-1.1334,-0.4981,-1.0859,-2.3023,0.35997,1.4143,-0.060837,-1.0673,-0.9545,0.63451,0.19897,-0.43631,1.6157,-2.0757,-0.13817,-0.74323,0.26477,1.1082,0.04689,0.95448,-1.0797,0.72754,-0.30734,0.48388,,
-127.4817,59.8244,88.2052,-23.6017,-5.7362,17.914,-15.8188,0.93143,-40.4359,0.24788,-0.12058,-0.18149,0.047238,0.015938,-0.039605,0.031782,-0.0076853,0.091442,-0.3626,-0.12145,3.1371,-1.4733,-0.70274,-1.3425,-1.3434,-0.62349,1.3612,-0.94671,-0.13815,-0.35757,0.50381,-0.11163,0.24023,1.0908,-1.5886,0.026802,-0.59112,-0.47286,1.7728,0.25784,0.24476,-1.0601,0.039835,0.055631,1.0823,,
-117.4197,28.734,123.0605,-28.1118,-9.7218,15.518,-48.8096,-8.1241,-13.5398,0.22526,-0.058528,-0.24508,0.056661,0.024691,-0.036207,0.092381,0.012586,0.039386,0.095055,-0.55475,1.553,-1.1967,-0.42558,-0.77306,0.26249,-1.0539,0.40542,-1.0254,0.36209,0.99487,-0.04719,-0.074998,0.043826,0.2543,-0.47017,0.68144,-0.33199,-0.70457,1.7773,-0.21906,-0.096462,-0.69888,-0.23985,-0.17686,1.3852,,
-86.0888,-0.61655,116.3946,-34.9132,-15.7196,13.1433,-48.7082,-26.4583,-1.4548,0.16447,-0.0025314,-0.2246,0.071164,0.035774,-0.033068,0.086264,0.049233,0.018143,-0.62777,-0.35451,-0.48184,-0.90537,0.49772,-0.35099,1.2948,-0.81887,-0.48365,-0.64203,0.13927,2.371,-0.48856,-0.12263,-0.60923,-0.63487,0.31325,1.2507,-0.20956,-0.79269,1.1596,-0.72955,0.1895,-0.29545,-0.087511,-0.79786,1.1024,,
-61.0912,-12.8052,71.866,-44.9566,-16.3835,13.931,-15.3838,-40.3495,-7.9754,0.11897,0.019498,-0.13213,0.093132,0.034483,-0.035843,0.015988,0.07468,0.032171,-1.5857,-0.52718,-1.3846,-1.2111,1.5707,-0.50453,1.4207,-0.26376,-0.43094,-0.37688,-0.46564,2.9334,-0.56231,-0.38507,-1.0321,-0.85881,0.29754,1.2069,-0.28687,-1.0426,0.51788,-0.70394,0.31102,-0.33417,0.061531,-1.0968,0.56543,,
-58.9836,-8.1883,16.5672,-57.537,-4.4587,18.4993,32.3129,-36.4122,-20.379,0.11815,0.010416,-0.024253,0.12044,0.0078695,-0.045687,-0.079519,0.063425,0.054362,-1.5791,-1.2883,-0.27723,-1.8594,2.0579,-0.83242,1.0145,0.23238,0.49464,-0.4745,-0.90097,2.2782,-0.52635,-0.47619,-1.0503,-0.010885,-0.1337,0.60652,-0.53105,-1.0822,0.49426,-0.65842,0.1176,-0.97712,0.070438,-0.52497,0.35434,,
-73.9686,-1.2312,-16.1572,-68.969,18.9534,23.9662,67.9425,-11.6025,-19.3223,0.14772,-0.00084094,0.034477,0.14434,-0.040174,-0.056722,-0.14793,0.011444,0.047179,-0.45299,-2.0726,1.9516,-2.0101,1.7516,-0.96029,0.43677,0.39341,1.4194,-0.85152,-0.91827,0.92741,-0.68516,-0.18572,-0.90398,1.1824,-0.38567,-0.040342,-0.83661,-0.72319,1.1309,-1.162,0.30912,-1.7257,0.18401,0.56333,0.56016,,
-83.832,-7.9907,-9.4739,-73.3219,43.0392,25.5907,72.8657,23.3644,5.5581,0.16358,0.016282,0.015692,0.15233,-0.087511,-0.059242,-0.15391,-0.05819,-0.0071278,0.82825,-2.4673,3.2668,-1.2691,1.0205,-1.0235,-0.16067,0.066263,1.5571,-1.3094,-0.66172,0.109,-0.97055,0.13078,-0.71984,1.5489,-0.26837,-0.27761,-0.94834,-0.60228,1.8335,-1.6128,0.92483,-1.9033,0.48064,1.1278,0.77122,,
-68.4566,-32.6488,25.0464,-65.3787,54.625,20.055,46.3709,50.1518,46.4599,0.12842,0.068078,-0.053119,0.13452,-0.10866,-0.046983,-0.098455,-0.10876,-0.090498,1.304,-2.489,2.424,-0.043641,0.25565,-1.1534,-0.62935,-0.67867,0.90127,-1.5628,-0.41217,0.71445,-1.1236,0.10391,-0.472,0.89836,0.054432,0.031627,-0.59686,-1.2356,2.0617,-1.1106,0.92044,-1.4487,0.65904,0.62583,0.71875,,
-26.7772,-63.1952,55.7603,-43.836,48.4106,8.4898,4.9887,54.5079,81.9759,0.043298,0.12885,-0.10871,0.089387,-0.094702,-0.023333,-0.016066,-0.11352,-0.15995,0.96136,-2.0733,0.1317,1.0383,-0.3608,-1.0463,-0.83941,-1.4436,0.094438,-1.317,-0.37908,2.3993,-1.0281,-0.12314,-0.29518,0.079584,0.37636,0.71896,0.13888,-1.9904,1.8815,0.014359,-0.29069,-0.8777,0.4115,-0.32656,0.52739,,
20.865,-79.1436,54.1957,-12.2448,31.6516,-3.0138,-28.1406,35.369,92.1597,-0.050012,0.15743,-0.098366,0.024798,-0.061639,-0.001332,0.047366,-0.072802,-0.1776,0.42834,-1.0082,-1.7882,1.6609,-0.64343,-0.41724,-0.80307,-1.6094,-0.25664,-0.56956,-0.64447,3.8109,-0.69409,-0.25657,-0.4135,-0.34979,0.53655,1.3563,0.76757,-1.8169,1.6397,0.67818,-1.7768,-0.50651,-0.21996,-0.78679,0.33546,,
46.9312,-65.6481,16.4126,22.8525,19.1337,-6.6291,-37.181,5.0464,72.7496,-0.097789,0.12612,-0.019285,-0.045955,-0.039236,0.0038003,0.061883,-0.0126,-0.13744,-0.023094,0.43472,-2.0838,1.811,-0.42526,0.43219,-0.54692,-0.80473,-0.071229,0.24828,-1.0986,3.7554,-0.15851,-0.39201,-0.73758,-0.70818,0.41784,1.4429,0.84546,-0.72572,1.3586,0.6953,-2.1645,-0.19349,-0.88139,-0.63677,0.10564,,
36.6119,-24.2465,-33.4449,54.8186,21.7991,1.7127,-22.2111,-19.3938,37.9165,-0.072965,0.041076,0.077859,-0.1098,-0.047753,-0.014641,0.029447,0.033804,-0.069064,-0.69126,1.389,-0.77129,1.6317,0.1013,0.88499,-0.047286,0.55116,0.30957,0.60011,-1.4123,2.1864,0.39914,-0.72792,-0.8605,-1.2558,0.060047,0.83742,0.381,0.24587,0.903,0.80032,-1.2391,0.10964,-1.1782,-0.41286,-0.099647,,
-1.6742,27.2045,-60.2612,78.6988,37.5814,18.4369,2.4461,-27.3189,9.794,0.0053283,-0.060364,0.12437,-0.15714,-0.080652,-0.048271,-0.020136,0.047595,-0.016122,-1.598,1.3179,1.3384,1.3446,0.39474,0.71683,0.44692,1.4044,0.54354,0.29843,-1.2674,0.17433,0.66621,-0.9519,-0.5735,-1.5051,-0.29246,-0.012574,-0.31584,0.42628,0.57831,1.1715,0.048623,0.12165,-0.97298,-0.27618,-0.065938,,
-42.6712,65.5689,-43.289,91.1824,52.0134,33.4379,18.2805,-20.4773,3.0194,0.085597,-0.13325,0.083073,-0.18128,-0.10783,-0.076669,-0.049581,0.034124,-0.0060428,-2.0302,0.71459,3.2032,1.0413,0.091104,0.23661,0.29727,1.129,0.52656,-0.39948,-0.72008,-0.9857,0.54766,-0.49365,-0.1667,-1.0058,-0.36346,-0.46493,-0.97393,0.11399,0.8947,1.107,0.77626,-0.21532,-0.54721,0.11873,0.18228,,
-62.052,76.8586,8.5283,89.7523,49.0897,36.1079,14.1123,-9.7741,15.8061,0.12035,-0.15253,-0.023522,-0.17678,-0.098451,-0.079401,-0.037546,0.014783,-0.033502,-1.4407,0.49057,3.8008,0.53305,-0.62148,-0.18904,-0.83741,0.30267,0.3259,-1.0214,-0.22039,-0.69117,0.31888,0.56427,-0.073692,-0.25654,-0.052197,-0.30003,-1.3852,-0.22119,1.6546,0.29671,0.73544,-0.45012,-0.39112,0.73992,0.27798,,
-52.2193,63.8587,61.9629,72.7664,24.5871,22.4666,-7.797,-5.7124,33.4798,0.097442,-0.1257,-0.1269,-0.14019,-0.046759,-0.049782,0.0091794,0.0085979,-0.068654,-0.45098,0.8904,2.6011,-0.35365,-1.1949,-0.44919,-2.2538,-0.023355,0.055001,-1.1324,-0.15816,0.70087,0.22316,1.3368,-0.36387,-0.16424,0.50142,0.16216,-1.3398,-0.5397,1.9596,-0.61646,0.19668,-0.2643,-0.70814,0.94268,-0.0055545,,
-25.158,41.8996,81.7038,41.3929,-8.665,-1.4899,-33.9199,-10.1612,40.7535,0.04346,-0.083092,-0.15873,-0.074701,0.019299,-0.00098593,0.061387,0.017957,-0.081982,-0.23202,1.3841,0.22215,-1.3596,-1.1348,-0.53728,-2.6379,0.27452,-0.14308,-0.54118,-0.4561,2.2345,0.13984,1.1081,-0.73882,-0.86695,0.95573,0.45293,-0.83567,-0.77345,1.4058,-1.0401,-0.43352,-0.029627,-1.2176,0.42816,-0.43839,,
-1.0569,26.8036,54.0873,2.1337,-28.3849,-22.8036,-48.078,-15.889,32.8328,-0.0018243,-0.054667,-0.097222,0.0052748,0.054857,0.040648,0.086603,0.02866,-0.065653,-0.91025,1.4423,-1.704,-1.93,-0.27126,-0.40126,-1.4368,0.3665,-0.10965,0.51001,-0.69158,2.8988,-0.095505,0.095864,-0.92694,-1.6846,0.92656,0.29287,-0.22301,-0.49798,0.65532,-1.1353,-0.73531,-0.2903,-1.543,-0.15967,-0.67421,,
8.2978,24.4685,-3.7393,-33.1228,-18.3826,-29.4269,-41.3525,-13.6188,17.1487,-0.018434,-0.050615,0.018525,0.075131,0.029596,0.051827,0.069264,0.022952,-0.035501,-1.2831,0.97733,-1.8007,-1.763,1.0896,-0.10557,0.46499,-0.078065,0.19835,1.3783,-0.54463,2.1189,-0.28325,-0.94839,-0.89607,-2.08,0.32232,-0.33236,0.12943,0.38899,0.43403,-1.1599,-0.50188,-0.92122,-1.6198,-0.052432,-0.65617,,
8.265,29.1654,-55.4552,-51.5796,19.0011,-18.1326,-17.4024,-0.1094,5.3402,-0.02002,-0.058766,0.11563,0.10974,-0.048496,0.027848,0.019501,-0.0053761,-0.014085,-0.34868,0.11685,-0.18538,-1.0153,2.1947,0.036632,1.6141,-0.24934,0.56281,1.4539,-0.042868,0.17731,-0.12402,-1.5236,-0.71218,-2.0922,-0.42323,-1.1551,0.24406,1.123,0.54754,-0.87263,0.014473,-1.2553,-1.5543,0.61702,-0.52586,,
14.9256,30.3227,-70.0359,-46.8395,62.6339,2.78,10.1426,19.2822,2.7951,-0.037873,-0.058467,0.13657,0.097823,-0.13478,-0.013158,-0.03438,-0.045298,-0.010347,1.4075,-0.93117,1.6523,-0.055605,2.2802,-0.2616,1.3868,0.47001,0.56084,0.70403,0.53555,-1.7437,0.27768,-1.4775,-0.40212,-1.8762,-0.63758,-1.6917,0.41037,0.8533,0.39734,-0.08043,0.29942,-0.96596,-1.2989,1.0768,-0.39908,,
38.6562,21.6793,-42.1266,-24.1217,85.1964,18.2339,26.5863,34.5729,4.6156,-0.088894,-0.038787,0.076157,0.051621,-0.17499,-0.041016,-0.064317,-0.075742,-0.013219,2.5606,-1.6781,2.1743,0.71066,1.1914,-0.83286,0.3996,1.221,-0.10883,-0.23321,0.86368,-2.3216,0.55496,-0.74991,-0.043467,-1.4097,-0.052732,-1.5858,0.74353,-0.20722,-0.045143,0.77201,0.095876,-0.41335,-0.78492,0.94144,-0.42265,,
71.921,6.0266,5.6451,1.0422,70.3954,16.0363,25.5016,37.5231,1.1794,-0.15475,-0.0069958,-0.017916,0.0033447,-0.13941,-0.033031,-0.059787,-0.079292,-0.0040658,2.2138,-1.5015,0.99228,0.88481,-0.44887,-1.0871,-0.34372,0.62946,-1.2421,-0.5775,0.74628,-1.2451,0.6081,0.41252,0.16196,-0.79293,0.90913,-0.9907,1.0438,-0.97881,-0.3977,1.0819,-0.4051,-0.072048,-0.26771,0.4966,-0.77937,,
92.5088,-7.3527,39.3051,11.0241,23.1525,-4.6823,12.2899,25.7682,-11.7435,-0.19097,0.018055,-0.079628,-0.012196,-0.041188,0.010416,-0.03297,-0.052072,0.023339,0.66629,-0.33239,-0.99977,0.3617,-1.709,-0.62267,-0.50223,-1.172,-2.0866,-0.096917,0.29225,0.45361,0.58685,1.1732,0.073131,-0.36915,1.5278,-0.4868,1.0012,-0.80628,-0.59903,0.83073,-0.85969,0.042006,-0.17101,0.10269,-1.3787,,
80.4759,-10.1104,36.662,-3.1031,-34.0285,-32.152,-0.3309,2.9927,-27.3069,-0.16078,0.02123,-0.068941,0.020613,0.073171,0.064891,-0.0088835,-0.0037777,0.05321,-1.0036,1.0317,-2.4135,-0.36142,-1.9746,0.25937,-0.51415,-2.4202,-1.8646,0.67909,-0.074733,1.368,0.41863,0.71141,-0.16186,-0.31768,1.3701,-0.55357,0.4294,-0.033156,-0.81696,0.4383,-1.0505,0.21261,-0.53342,-0.19325,-1.7558,,
35.446,-1.3094,0.82074,-34.8959,-75.5281,-49.207,-1.6612,-23.7727,-31.753,-0.067587,0.0026865,0.0042554,0.086114,0.15338,0.096919,-0.0075045,0.050052,0.057991,-1.6995,1.6313,-2.3648,-0.50003,-1.298,0.84092,-0.77909,-1.8209,-0.52494,0.92901,0.064177,0.9287,-0.16634,-0.73442,-0.20776,-0.43117,0.51502,-1.1651,-0.5231,0.71855,-0.91004,0.12461,-0.89301,0.51686,-0.88656,-0.42679,-1.5548,,
-19.7663,12.0048,-44.0566,-65.0328,-87.5914,-44.5348,9.4953,-47.5521,-15.689,0.040659,-0.022829,0.0908,0.14438,0.1745,0.08552,-0.030204,0.096268,0.021323,-0.99911,1.3035,-1.0385,0.24062,-0.38743,0.80436,-1.0241,-0.075276,1.0313,0.27454,0.71696,-0.37727,-1.0589,-1.9097,0.092618,-0.47032,-0.57009,-1.8525,-1.2817,1.2446,-0.6499,-0.20063,-0.45972,0.74218,-0.79378,-0.5041,-0.97356,,
-53.0504,20.4041,-70.1641,-72.5284,-74.0996,-20.2391,24.6,-63.5813,16.4206,0.10117,-0.037578,0.13731,0.1547,0.14671,0.036119,-0.059825,0.1272,-0.044647,0.44448,0.72408,0.51652,1.3585,-0.15236,0.54405,-0.73618,1.083,1.6254,-0.87027,1.4613,-1.6463,-1.6407,-1.8626,0.55385,-0.45733,-1.2704,-2.0612,-1.2447,1.5299,-0.29922,-0.53489,-0.096654,0.78258,-0.33692,-0.37227,-0.50922,,
-45.0959,19.1834,-63.8495,-48.1149,-50.7098,9.5607,32.3925,-69.5277,46.6456,0.079806,-0.03377,0.12006,0.10148,0.10194,-0.02267,-0.074201,0.13895,-0.10258,1.3081,0.55521,1.2163,2.0406,-0.87859,0.54409,-0.052523,0.89368,0.80451,-1.6335,1.8466,-2.1513,-1.4133,-0.87823,0.88903,-0.44248,-1.1557,-1.5372,-0.47739,1.4083,-0.33448,-0.6063,-0.21981,0.84655,0.028454,-0.16151,-0.41669,,
-3.5982,11.2992,-32.2015,-1.0836,-32.8161,28.0675,27.6525,-64.8516,54.6349,-0.0039683,-0.018036,0.055547,0.0061068,0.069238,-0.057569,-0.063303,0.12978,-0.11328,0.79009,0.78916,0.74853,1.7963,-1.7845,0.69708,0.27598,0.10095,-0.79502,-1.4072,1.7361,-1.6317,-0.49348,0.076878,1.0111,-0.27131,-0.3203,-0.57145,0.25238,0.92499,-0.70981,-0.17104,-0.76494,1.0864,-0.0026456,-0.0069911,-0.63566,,
41.608,4.1569,4.4281,45.2121,-25.9586,26.681,15.0814,-51.0672,31.744,-0.090099,-0.0046967,-0.015865,-0.083805,0.057062,-0.052374,-0.037225,0.10213,-0.062831,-0.56691,0.96052,-0.29298,0.70412,-1.7203,0.54496,-0.068886,-0.29143,-2.0248,-0.36189,1.2788,-0.50207,0.61369,0.43306,1.0117,0.15642,0.62206,0.12704,0.33218,0.65529,-0.96594,0.61657,-1.0569,1.2037,-0.27169,0.1402,-1.0448,,
59.7072,3.2682,27.0946,66.6819,-24.596,10.3181,5.5529,-33.0841,-12.126,-0.1204,-0.0037778,-0.058617,-0.12161,0.053234,-0.018473,-0.018454,0.06635,0.026216,-1.4185,0.78416,-1.0086,-0.6574,-0.42919,0.070818,-0.45883,-0.20195,-2.1313,0.65724,0.72529,0.29036,1.436,0.24882,0.93685,0.6041,1.0289,-0.0047405,-0.098857,1.0632,-0.94075,1.2169,-0.5406,0.78866,-0.33139,0.40193,-1.4702,,
40.8609,7.9525,29.27,52.5458,-18.9063,-6.0172,7.4443,-19.4064,-54.167,-0.079595,-0.013216,-0.061794,-0.088724,0.039376,0.012913,-0.023384,0.040524,0.10792,-0.93122,0.41629,-0.9771,-1.5177,1.17,-0.15828,-0.21695,-0.24119,-1.2278,0.801,0.35722,0.062873,1.6419,-0.22099,0.74967,0.75819,0.7497,-0.84701,-0.58216,1.6997,-0.81486,1.1843,0.4704,0.061482,0.055448,0.72352,-1.5861,,
2.5049,12.1983,17.4312,11.5478,-3.6519,-7.1012,19.0686,-18.7908,-72.7869,-0.0046696,-0.020894,-0.038665,-0.0050785,0.0070854,0.011688,-0.046714,0.042126,0.14108,0.56361,0.14068,-0.56383,-1.4613,2.0581,0.26423,0.3586,-0.67733,-0.088916,-0.062118,0.42161,-0.874,1.1258,-0.67604,0.52432,0.64633,0.1381,-1.6811,-0.90322,1.6573,-0.62643,0.64495,1.1131,-0.1703,0.58864,0.82222,-1.186,,
-24.5409,9.6117,2.9099,-33.3993,17.7797,12.4167,27.9062,-34.0587,-60.2754,0.044183,-0.014371,-0.010604,0.083112,-0.035943,-0.030806,-0.06158,0.07515,0.11293,2.0357,-0.036893,-0.49231,-0.77228,2.1069,1.003,0.41827,-1.047,0.48818,-1.2213,0.91438,-1.5676,0.25187,-0.68396,0.51968,0.52927,-0.37817,-1.8227,-0.90504,0.82975,-0.3673,0.1314,1.0069,0.47652,0.72509,0.43151,-0.53172,,
-19.4764,-1.6191,-7.2229,-58.6719,36.458,44.1357,18.4826,-57.5401,-25.7812,0.029274,0.0094841,0.0095636,0.13006,-0.072283,-0.095503,-0.037588,0.12224,0.043356,2.5898,-0.36103,-1.0532,-0.075122,1.7843,1.3355,-0.17706,-0.82178,0.2877,-1.7507,1.4476,-1.4939,-0.26166,0.0023583,0.93634,0.46153,-0.64986,-1.1381,-0.29431,0.091231,-0.39648,-0.082456,0.59094,1.3778,0.34207,-0.36053,-0.10961,,
12.9867,-17.5032,-13.0808,-53.0072,44.3865,70.8818,-15.3476,-73.1227,12.1864,-0.036322,0.042221,0.022069,0.11524,-0.086578,-0.14734,0.034603,0.15062,-0.030914,1.9301,-0.90171,-1.7504,0.33867,1.2876,0.93339,-0.64745,-0.13113,-0.22748,-1.2659,1.5163,-0.9812,-0.015517,0.99289,1.622,0.25117,-0.76828,-0.038649,0.78599,0.049598,-1.0393,-0.16829,0.39228,1.6905,-0.10598,-1.0376,-0.025892,,
