"Force",,,,,,,,,"Voltage",,,,,,,,,"Acceleration1",,,,,,,,,"Acceleration2",,,,,,,,,"Acceleration3",,,,,,,,,"Fs",
25.0646,12.8878,-9.747,-0.18734,3.945,-2.7892,21.5646,14.4252,-34.1918,-0.051693,-0.020215,0.021675,0.0012644,-0.0071835,0.0064958,-0.044899,-0.029801,0.070694,-0.069501,0.23387,-0.052423,0.36248,0.40391,-0.2711,-0.159,0.78076,0.075579,0.059862,0.54597,-0.048084,0.24019,-0.075138,-0.068273,0.32797,0.1474,-0.2889,0.00095129,0.32488,0.0031074,0.43187,-0.04019,-0.017757,0.27863,0.31534,-0.042571,,
18.1021,11.4041,-15.4621,2.8326,14.2192,-3.771,14.4161,22.8603,-34.845,-0.036613,-0.016439,0.032035,-0.0044084,-0.028053,0.0095944,-0.030834,-0.045656,0.070299,-0.21705,0.12517,0.059446,0.42136,0.80457,-0.60583,0.01156,0.41479,0.28111,0.023331,0.63728,-0.15757,0.2928,-0.1773,0.16868,0.075477,0.39465,-0.39325,-0.053714,0.44114,-0.04853,0.46208,0.04537,0.066774,0.10743,0.36661,-0.077285,,
4.3932,4.5858,-12.9569,3.0979,21.4742,-7.798,6.6497,22.2772,-21.6106,-0.0093214,-0.0028475,0.02629,-0.0041864,-0.04246,0.01814,-0.016032,-0.043345,0.043139,-0.17628,0.14809,0.064569,0.3396,0.94935,-0.48954,0.25472,0.070048,0.11686,-0.16874,0.62767,-0.0972,0.28059,-0.15532,0.2837,-0.22282,0.54976,-0.19077,-0.13489,0.55342,-0.051075,0.37193,0.16453,0.09581,-0.13259,0.3867,-0.086019,,
-6.8762,-1.6166,-5.0496,-0.78158,23.3852,-12.1922,2.198,13.6686,-2.6987,0.011984,0.008603,0.010385,0.0045286,-0.045634,0.026539,-0.0077076,-0.025746,0.0060127,0.0025989,0.27015,0.0046687,0.14396,0.72452,-0.021791,0.316,-0.030846,-0.2464,-0.36138,0.5739,0.073047,0.17883,0.024804,0.20638,-0.41458,0.51352,0.17759,-0.21883,0.61846,-0.030478,0.19484,0.26317,0.11797,-0.32101,0.37886,-0.036356,,
-9.0825,-1.6947,2.9636,-8.6041,18.8912,-13.0801,1.362,2.9601,11.7126,0.015087,0.0075244,-0.0052817,0.020907,-0.035598,0.027441,-0.0059515,-0.005024,-0.021344,0.099897,0.35836,-0.035306,-0.064919,0.21176,0.43256,0.085617,0.11803,-0.44045,-0.40953,0.53602,0.21364,0.030281,0.27347,0.010284,-0.40104,0.33968,0.45548,-0.25692,0.6209,0.011589,-0.012213,0.30589,0.16031,-0.39161,0.35131,0.10118,,
-2.5871,5.2784,7.1464,-17.7499,8.8801,-8.3682,1.2427,-3.1313,15.7125,0.0018375,-0.0071266,-0.013366,0.039284,-0.014594,0.017317,-0.0050072,0.0059144,-0.028115,-0.065843,0.31326,0.016393,-0.18323,-0.31939,0.59715,-0.29244,0.29603,-0.26227,-0.26814,0.52456,0.22206,-0.080445,0.44405,-0.10959,-0.20885,0.17717,0.48149,-0.22261,0.55681,0.074771,-0.17595,0.29275,0.18598,-0.36245,0.30918,0.28629,,
5.8108,14.9032,7.3179,-23.8812,-3.5788,0.35021,-1.3598,-1.8656,10.3622,-0.013831,-0.026185,-0.013968,0.050906,0.010696,-0.00016416,0.00097822,0.002525,-0.016998,-0.41488,0.17655,0.17077,-0.19512,-0.57511,0.45674,-0.55781,0.25761,0.14506,-0.018351,0.50475,0.10362,-0.095089,0.43957,-0.019237,0.013455,0.14369,0.30663,-0.15778,0.42827,0.11912,-0.21746,0.23101,0.16487,-0.26499,0.25326,0.41308,,
8.0351,20.6671,6.4779,-23.1643,-14.0618,8.5252,-6.9561,3.7233,1.4831,-0.016475,-0.036958,-0.013106,0.048478,0.031211,-0.015827,0.012414,-0.0085437,0.00054004,-0.65668,0.090962,0.3464,-0.16561,-0.46095,0.16158,-0.56073,-0.038913,0.45325,0.18322,0.42936,-0.060047,-0.007829,0.27816,0.21152,0.11089,0.24253,0.11819,-0.12236,0.26246,0.095792,-0.093386,0.12645,0.14182,-0.10975,0.18595,0.40496,,
0.78803,18.7421,7.895,-14.7677,-18.6876,11.601,-12.6806,7.4439,-5.2299,-0.00068358,-0.032556,-0.016831,0.030915,0.039501,-0.020898,0.023352,-0.015143,0.013707,-0.57181,0.15739,0.4022,-0.14676,-0.15097,-0.12555,-0.34633,-0.38886,0.45083,0.21027,0.27563,-0.18384,0.16075,0.079342,0.39482,0.052005,0.36965,0.063952,-0.11165,0.1159,0.012698,0.15705,0.012744,0.18696,0.060988,0.11694,0.28775,,
-11.9289,10.8297,12.1193,-1.8928,-16.1463,8.1251,-14.4424,5.0147,-7.8734,0.024767,-0.017014,-0.025604,0.0050443,0.033547,-0.013068,0.025935,-0.0095641,0.01913,-0.20319,0.33944,0.25157,-0.12734,0.086223,-0.28012,-0.068725,-0.51466,0.19922,0.061483,0.079942,-0.21932,0.37912,-0.017657,0.43285,-0.064847,0.39036,0.14542,-0.070354,0.041539,-0.074962,0.42119,-0.045729,0.29316,0.15596,0.061244,0.14663,,
-21.6907,2.9633,16.1699,9.6132,-8.4698,0.82469,-10.2084,-2.3628,-8.3226,0.043168,-0.002444,-0.033168,-0.017383,0.017845,0.0016779,0.01673,0.0049928,0.020504,0.21774,0.49817,-0.042601,-0.083945,0.12823,-0.22145,0.12658,-0.29515,-0.05104,-0.1313,-0.060223,-0.16673,0.58493,0.048262,0.385,-0.13093,0.24224,0.24872,0.019333,0.051733,-0.14051,0.58452,-0.0050816,0.37241,0.11775,0.032201,0.039208,,
-21.8125,1.1377,15.5399,14.4035,0.17414,-5.1352,-1.8364,-8.8138,-9.2234,0.042065,-0.00025146,-0.030785,-0.025982,0.00073999,0.012921,-5.1758e-05,0.016686,0.022676,0.46595,0.5069,-0.31242,-0.03615,0.05994,0.032281,0.16942,0.13619,-0.071147,-0.20086,-0.052732,-0.084839,0.68198,0.21942,0.34687,-0.13229,-0.00025139,0.25837,0.10998,0.11468,-0.20577,0.59382,0.1196,0.36443,-0.015131,0.035374,-0.0078171,,
-12.3062,6.9421,7.591,10.649,5.975,-5.5607,5.9897,-8.5016,-10.9106,0.022556,-0.012822,-0.013816,-0.017624,-0.010475,0.012746,-0.015034,0.014577,0.025856,0.43937,0.34492,-0.43177,-0.010375,0.031755,0.32316,0.091194,0.49002,0.1776,-0.080302,0.094447,-0.067926,0.59434,0.37352,0.34436,-0.13501,-0.17006,0.16155,0.15065,0.17858,-0.27713,0.46006,0.2767,0.30767,-0.1627,0.061814,0.049741,,
-0.033069,16.3718,-6.1081,1.0592,7.5816,0.010142,8.9517,-0.63732,-10.8835,-0.0011052,-0.031718,0.014022,0.0017769,-0.013483,0.00092908,-0.020061,-0.0018733,0.024966,0.17463,0.11114,-0.39942,0.024743,0.11026,0.45153,0.0018581,0.53319,0.52165,0.13803,0.25407,-0.16423,0.33489,0.42392,0.36427,-0.19275,-0.15147,0.069348,0.13809,0.19539,-0.3138,0.23156,0.41518,0.27545,-0.27876,0.082361,0.24214,,
6.1013,22.6852,-20.1779,-8.7359,6.4028,8.0847,6.0226,9.2531,-6.1483,-0.011513,-0.043693,0.041745,0.020812,-0.011294,-0.015158,-0.013683,-0.021086,0.014449,-0.17346,-0.043074,-0.28813,0.12809,0.2608,0.35997,-0.0035214,0.25606,0.69872,0.28084,0.27476,-0.3099,0.014303,0.37203,0.4059,-0.28713,0.0051001,0.12663,0.10115,0.13537,-0.28728,-0.015957,0.48973,0.277,-0.33846,0.056528,0.4975,,
1.5635,21.2327,-28.305,-13.468,5.0239,13.6424,-0.05044,13.1392,3.6545,-0.00074243,-0.040178,0.056929,0.029281,-0.008973,-0.025649,-0.0016506,-0.027455,-0.0057509,-0.39368,-0.021897,-0.16232,0.28351,0.40614,0.18412,0.057,-0.1248,0.54542,0.24242,0.10082,-0.37927,-0.22134,0.27665,0.44721,-0.34641,0.12107,0.36931,0.066882,-0.00034716,-0.23084,-0.18894,0.46471,0.27039,-0.30509,-0.038499,0.66421,,
-10.2844,12.7826,-26.7286,-11.179,5.018,13.4401,-5.0165,6.762,15.0273,0.02335,-0.023405,0.052567,0.023888,-0.0093512,-0.024555,0.0078238,-0.013632,-0.028273,-0.34352,0.13738,-0.062129,0.37908,0.4645,0.086284,0.060864,-0.32787,0.13231,0.065404,-0.19369,-0.31577,-0.27249,0.19268,0.41979,-0.3053,0.048322,0.66242,0.052883,-0.17301,-0.19174,-0.21882,0.34347,0.25355,-0.17384,-0.18023,0.65802,,
-20.1121,2.9863,-16.217,-4.0543,5.8218,7.8475,-6.3658,-6.4057,22.4495,0.041774,-0.0048468,0.030766,0.0094554,-0.011032,-0.012978,0.010319,0.012401,-0.042321,-0.05954,0.28519,-0.014582,0.32351,0.37927,0.074804,-0.096207,-0.21512,-0.26108,-0.10713,-0.46506,-0.18756,-0.13599,0.1408,0.29264,-0.15524,-0.20565,0.79736,0.071766,-0.31969,-0.16442,-0.10756,0.17777,0.26973,-0.021416,-0.30482,0.53064,,
-18.8292,-1.5867,-1.5045,3.2796,5.5046,0.054619,-5.0636,-16.8664,21.9678,0.03708,0.0028197,0.0012956,-0.0047938,-0.010177,0.0026855,0.0081765,0.031542,-0.040628,0.26726,0.27658,-0.011458,0.15874,0.17365,0.03494,-0.38183,0.10226,-0.35673,-0.13861,-0.58608,-0.10115,0.09668,0.11252,0.15037,0.040093,-0.48712,0.66451,0.13043,-0.38768,-0.11427,0.081133,0.028037,0.30741,0.051371,-0.3474,0.36429,,
-3.9276,2.0001,11.2966,6.7625,2.7765,-6.4886,-4.4923,-15.684,13.822,0.0055513,-0.005516,-0.023759,-0.01118,-0.0045431,0.015744,0.0080413,0.026917,-0.024147,0.44919,0.089492,-0.00039983,0.020756,-0.034104,-0.093832,-0.62679,0.34052,-0.13082,0.024792,-0.51114,-0.092332,0.29316,0.08661,0.10797,0.17253,-0.60925,0.33804,0.22662,-0.36683,-0.049416,0.27185,-0.070856,0.27117,0.019489,-0.29045,0.172,,
18.3383,11.0889,17.7205,5.1959,-1.43,-10.3311,-7.4948,-1.3542,2.1313,-0.0393,-0.024007,-0.035893,-0.0077822,0.0036291,0.023484,0.01504,-0.0030175,-0.001055,0.44338,-0.16071,0.05419,-0.006956,-0.12242,-0.23886,-0.6519,0.25516,0.14598,0.32341,-0.30559,-0.12607,0.36106,0.050399,0.15218,0.15338,-0.48036,0.010121,0.34029,-0.29334,-0.022421,0.40377,-0.097687,0.10742,-0.067153,-0.1811,-0.041625,,
36.4503,19.3133,16.7561,0.43168,-4.205,-12.3788,-13.8741,18.1889,-8.0108,-0.074325,-0.039947,-0.033461,0.0015463,0.0084368,0.027745,0.028241,-0.041498,0.018881,0.34239,-0.31822,0.111,0.024637,-0.084765,-0.28469,-0.42592,-0.16351,0.17186,0.595,-0.11586,-0.16829,0.29759,0.020111,0.1434,-0.021572,-0.17599,-0.14538,0.42787,-0.22295,-0.062477,0.42352,-0.03808,-0.093721,-0.16217,-0.10011,-0.19309,,
40.5379,20.8521,10.6768,-4.4023,-2.7185,-14.3788,-20.3347,30.3134,-13.7017,-0.080539,-0.042194,-0.021158,0.010787,0.0045349,0.031877,0.040956,-0.06363,0.030177,0.24515,-0.30389,0.096905,-0.0037795,-0.026299,-0.17962,-0.1113,-0.66513,-0.076335,0.66307,-0.073506,-0.20821,0.16394,0.033056,-0.0055632,-0.25568,0.092974,-0.074262,0.44601,-0.19778,-0.14287,0.29689,0.080103,-0.19347,-0.24399,-0.10741,-0.19047,,
28.2537,14.0173,3.367,-7.1748,3.4246,-16.9556,-22.9176,26.2096,-15.3102,-0.054325,-0.027951,-0.0067262,0.016059,-0.0083884,0.036904,0.045645,-0.053227,0.033524,0.16354,-0.16311,0.01203,-0.14989,-0.035362,0.043888,0.072441,-0.9157,-0.33785,0.48419,-0.19863,-0.22316,0.016987,0.10223,-0.21429,-0.40634,0.11849,0.134,0.39012,-0.23173,-0.21705,0.048303,0.17602,-0.16817,-0.27718,-0.21146,-0.065086,,
5.9744,1.8412,-1.6748,-7.8707,11.4224,-18.8124,-20.0161,7.2837,-14.9989,-0.0092125,-0.0035596,0.0029267,0.017524,-0.02447,0.040137,0.039617,-0.014599,0.032945,0.057825,-0.030912,-0.054667,-0.35176,-0.085594,0.28089,0.04827,-0.74385,-0.36221,0.20821,-0.39365,-0.18023,-0.12372,0.18,-0.3282,-0.38087,-0.14811,0.30201,0.28854,-0.31554,-0.25232,-0.23262,0.18163,-0.10023,-0.22612,-0.37832,0.057177,,
-15.1787,-10.3802,-2.6564,-7.917,16.8897,-17.7044,-13.6135,-15.256,-14.2817,0.032438,0.020551,0.0043757,0.017912,-0.035108,0.037274,0.02713,0.029316,0.031197,-0.071288,-0.049015,-0.031434,-0.4878,-0.076321,0.37593,-0.073323,-0.26291,-0.13831,0.044807,-0.53318,-0.087771,-0.25094,0.18429,-0.27803,-0.20476,-0.55121,0.28293,0.15876,-0.42687,-0.22328,-0.44507,0.1043,-0.031208,-0.11606,-0.54839,0.112,,
-25.7618,-18.5268,0.16579,-8.4843,16.8162,-12.4008,-7.8093,-27.6087,-12.7706,0.052237,0.036552,-0.0016266,0.019255,-0.034733,0.026221,0.016295,0.05171,0.027464,-0.15985,-0.26999,0.045706,-0.4824,0.052059,0.22589,-0.14343,0.22159,0.17169,0.064736,-0.55986,0.0011219,-0.34207,0.070917,-0.11366,-0.0038149,-0.83858,0.07268,0.012268,-0.53762,-0.11165,-0.53431,-0.0025913,0.07134,-0.018505,-0.64315,0.1414,,
-22.8785,-21.6018,4.9116,-9.2559,11.7117,-4.0552,-5.8175,-22.5381,-9.004,0.045166,0.042734,-0.011103,0.020671,-0.024749,0.0094941,0.013163,0.039649,0.019054,-0.13973,-0.59354,0.07063,-0.35158,0.25457,-0.081872,-0.1122,0.43366,0.4149,0.16739,-0.50773,0.060825,-0.37169,-0.12033,0.069875,0.094774,-0.83154,-0.18548,-0.089735,-0.62029,0.060597,-0.49848,-0.10453,0.18979,0.040654,-0.59618,0.17478,,
-10.8251,-21.1098,8.9542,-8.6601,5.2724,4.1807,-7.7108,-4.177,-2.4245,0.020417,0.041997,-0.018756,0.018984,-0.012569,-0.0067555,0.017419,0.0026655,0.0052618,0.0080838,-0.80067,-0.021391,-0.16041,0.41336,-0.29727,-0.0024351,0.30028,0.49774,0.23094,-0.45722,0.12733,-0.33619,-0.28823,0.18435,0.062648,-0.53675,-0.32543,-0.055197,-0.65267,0.2161,-0.3665,-0.18499,0.21261,0.10455,-0.41898,0.15373,,
2.369,-18.8214,10.0015,-5.3066,1.7137,9.084,-10.5064,14.8043,5.3253,-0.0058461,0.037479,-0.020164,0.011609,-0.0062692,-0.016415,0.022829,-0.033705,-0.010268,0.24315,-0.70364,-0.19501,0.036667,0.41812,-0.24667,0.16313,-0.037138,0.35856,0.23078,-0.46942,0.22213,-0.25228,-0.33726,0.16078,-0.016831,-0.14266,-0.2999,0.11935,-0.61873,0.2679,-0.18707,-0.2125,0.075788,0.19877,-0.22249,0.020303,,
9.9898,-15.0049,7.0935,0.60072,2.69,9.3525,-10.3984,21.6644,10.9767,-0.020558,0.029417,-0.013694,-0.00072616,-0.0086725,-0.017052,0.021931,-0.044953,-0.021009,0.46175,-0.30912,-0.34714,0.20409,0.23451,-0.017819,0.32957,-0.3479,0.033914,0.20357,-0.53765,0.27614,-0.14504,-0.2409,-0.0097202,-0.031304,0.09483,-0.20364,0.30717,-0.51221,0.18544,-0.021841,-0.16903,-0.13013,0.27742,-0.12766,-0.17927,,
10.1218,-8.619,1.1471,7.0476,6.0899,6.1551,-5.4551,11.8995,11.7357,-0.020383,0.015856,-0.0014634,-0.013751,-0.015269,-0.010909,0.011366,-0.023553,-0.02185,0.51341,0.16242,-0.37238,0.30813,-0.07324,0.14519,0.37318,-0.46389,-0.27138,0.17267,-0.58471,0.18877,-0.053451,-0.066942,-0.22956,0.065027,0.024888,-0.16743,0.38851,-0.34723,0.013707,0.076854,-0.1027,-0.26649,0.28742,-0.15129,-0.33494,,
5.7164,0.82854,-5.2732,11.4298,7.6549,1.9628,3.1162,-8.1329,7.3179,-0.011514,-0.0036871,0.011219,-0.022286,-0.017692,-0.0027271,-0.0059985,0.016772,-0.012827,0.30244,0.43946,-0.21204,0.33329,-0.37243,0.096237,0.22272,-0.36856,-0.32888,0.15321,-0.52017,-0.037391,-0.030964,0.055238,-0.34128,0.22623,-0.28111,-0.23766,0.37623,-0.1629,-0.16204,0.086669,-0.094444,-0.30326,0.24195,-0.21619,-0.38822,,
1.7064,11.5524,-8.9976,12.3554,4.3163,-1.2711,11.9345,-25.7891,0.30415,-0.003812,-0.025158,0.018039,-0.023863,-0.010356,0.0037266,-0.023397,0.050859,0.00070764,-0.080731,0.40206,0.11185,0.30904,-0.52791,-0.11924,0.0078203,-0.19224,-0.15204,0.17023,-0.3227,-0.26789,-0.10868,0.020207,-0.25976,0.36253,-0.58032,-0.34904,0.33643,-0.0084635,-0.26176,0.014329,-0.16577,-0.29574,0.1948,-0.26768,-0.36322,,
1.4124,19.6429,-7.741,10.6972,-3.1614,-3.1744,17.8064,-30.5497,-5.5271,-0.0037359,-0.040634,0.014691,-0.020586,0.0045963,0.0077505,-0.034839,0.058767,0.011594,-0.38261,0.14545,0.47925,0.27922,-0.47445,-0.37619,-0.037009,-0.11526,-0.017761,0.20788,-0.072967,-0.35353,-0.25209,-0.17024,-0.04915,0.40586,-0.65309,-0.39233,0.24805,0.078715,-0.23644,-0.1122,-0.26348,-0.25847,0.17767,-0.32016,-0.30524,,
4.6314,21.284,-1.3391,9.0397,-10.2427,-4.6357,19.662,-20.5037,-7.6256,-0.010638,-0.042828,0.001252,-0.017722,0.017884,0.011046,-0.038519,0.037906,0.015296,-0.40463,-0.12702,0.71029,0.23803,-0.26199,-0.57313,0.14886,-0.2178,-0.15086,0.17812,0.09979,-0.24572,-0.37401,-0.40134,0.14143,0.35225,-0.46738,-0.30437,0.051559,0.081726,-0.079523,-0.24505,-0.33543,-0.16424,0.1971,-0.37523,-0.23876,,
8.367,15.4556,7.9698,9.8269,-11.5521,-6.5625,18.6785,-2.7782,-5.9712,-0.018316,-0.030258,-0.01749,-0.019918,0.019165,0.015198,-0.036754,0.0030369,0.011949,-0.18178,-0.26004,0.67695,0.13381,-0.036144,-0.62809,0.36571,-0.38844,-0.44933,0.011924,0.11127,0.0024171,-0.40101,-0.53087,0.20127,0.27028,-0.17016,-0.11649,-0.19812,0.0040968,0.16566,-0.32956,-0.37097,-0.050424,0.25775,-0.36776,-0.18373,,
9.3419,5.0329,16.4763,13.5185,-4.7475,-8.7918,16.7742,11.8625,-2.3731,-0.020189,-0.0091005,-0.034097,-0.027715,0.0045309,0.019615,-0.033117,-0.024777,0.0048683,0.090621,-0.2241,0.41335,-0.048944,0.06061,-0.48625,0.39371,-0.41176,-0.59831,-0.22808,-0.020016,0.29359,-0.322,-0.49143,0.11275,0.26384,0.054061,0.058622,-0.35681,-0.12232,0.41086,-0.33636,-0.36361,-0.019321,0.34462,-0.24786,-0.16545,,
6.4618,-4.6758,20.7216,18.1147,7.4022,-10.0515,14.985,16.1303,1.3636,-0.014313,0.0099867,-0.041929,-0.036873,-0.019883,0.021717,-0.029547,-0.031909,-0.0027212,0.26354,-0.092078,0.10276,-0.24357,0.0034573,-0.19701,0.23916,-0.19222,-0.41701,-0.38678,-0.18454,0.51532,-0.17818,-0.32635,-0.077821,0.38888,0.11121,0.093966,-0.37149,-0.23436,0.55468,-0.27842,-0.29698,-0.10861,0.40673,-0.068205,-0.18582,,
1.654,-9.0399,19.0995,20.419,18.3464,-9.0398,13.1341,10.1579,4.6549,-0.004885,0.018083,-0.038135,-0.041032,-0.04096,0.01921,-0.025816,-0.019297,-0.0097346,0.3078,0.030964,-0.076368,-0.35679,-0.10146,0.071653,0.087117,0.12008,-0.016805,-0.37145,-0.24837,0.56169,-0.026624,-0.14843,-0.29965,0.58318,0.032046,-0.058143,-0.31501,-0.26515,0.53215,-0.19143,-0.19479,-0.23947,0.40478,0.073646,-0.20874,,
-1.4072,-6.7572,12.48,18.1616,21.7394,-5.738,10.8448,0.061953,7.7856,0.00065523,0.013064,-0.024648,-0.035916,-0.046538,0.012476,-0.021403,0.00083095,-0.016509,0.23427,0.073235,-0.097516,-0.3476,-0.13501,0.16582,0.085078,0.26941,0.35409,-0.22313,-0.13756,0.39653,0.082281,-0.068838,-0.4737,0.69663,-0.068042,-0.30757,-0.22823,-0.18648,0.34746,-0.10722,-0.13235,-0.32406,0.36402,0.1479,-0.20061,,
0.12079,-0.28856,3.587,11.54,15.4381,-1.7712,8.6812,-7.1464,10.6381,-0.0031019,0.00014832,-0.0068778,-0.022244,-0.033021,0.0049165,-0.017589,0.014964,-0.022486,0.06014,0.03455,-0.068713,-0.24041,-0.085847,0.087587,0.2444,0.15594,0.52208,-0.041312,0.11085,0.10484,0.11706,-0.13569,-0.53758,0.62249,-0.069803,-0.47315,-0.065446,-0.019644,0.067181,-0.049488,-0.15864,-0.35742,0.34125,0.18202,-0.17663,,
6.0593,6.0721,-4.3969,3.1944,2.83,0.65321,8.1726,-8.2826,11.994,-0.015406,-0.012132,0.0089399,-0.0054939,-0.0076138,0.00069808,-0.017389,0.017269,-0.025018,-0.13091,-0.017078,-0.083586,-0.092463,-0.035949,-0.023441,0.48424,-0.080589,0.43968,0.10044,0.37467,-0.15424,0.079168,-0.3025,-0.48713,0.4041,0.05703,-0.4272,0.15084,0.19111,-0.20925,-0.035108,-0.23955,-0.36459,0.34844,0.16795,-0.18053,,
12.9595,8.9951,-9.1501,-3.2948,-9.3529,0.48115,10.5577,-5.1605,10.2711,-0.02916,-0.017424,0.018225,0.0072059,0.016262,0.0014778,-0.022982,0.011557,-0.020985,-0.20528,7.0559e-05,-0.12628,0.033116,-0.048768,-0.034398,0.66662,-0.22275,0.14949,0.15141,0.53628,-0.26239,0.0019154,-0.45061,-0.38426,0.19764,0.21374,-0.21325,0.25309,0.39878,-0.37563,-0.06183,-0.30962,-0.32196,0.34694,0.070354,-0.2147,,
16.0992,7.8269,-9.8487,-5.3658,-15.1999,-1.1641,15.2706,-2.036,5.1549,-0.034983,-0.014705,0.019329,0.010924,0.027225,0.0046683,-0.032773,0.0061065,-0.010117,-0.12185,0.10392,-0.12589,0.098316,-0.11298,0.078129,0.62381,-0.15772,-0.20824,0.064653,0.55934,-0.20399,-0.076949,-0.47237,-0.30089,0.12829,0.24926,-0.0074845,0.10782,0.54943,-0.35003,-0.10383,-0.34605,-0.1959,0.31012,-0.068206,-0.21898,,
12.4733,4.2563,-7.0872,-2.6627,-12.996,-1.5706,19.5621,-1.8377,-1.3516,-0.027098,-0.0073981,0.013485,0.0051389,0.022394,0.00483,-0.040979,0.0063217,0.0030582,0.0020815,0.21847,-0.057941,0.12858,-0.18625,0.24229,0.28167,0.093138,-0.41091,-0.16254,0.48876,-0.0314,-0.1411,-0.35818,-0.25283,0.19047,0.10976,0.048375,-0.20814,0.58826,-0.12512,-0.13318,-0.35596,-0.026073,0.24949,-0.12038,-0.14121,,
2.8401,0.57053,-2.4361,3.1558,-5.6963,1.6574,19.9108,-4.1559,-5.6418,-0.0073569,8.7337e-05,0.0039536,-0.0067405,0.0079782,-0.0024923,-0.040795,0.011065,0.011074,0.026823,0.23854,0.039688,0.19773,-0.23706,0.36147,-0.20513,0.41641,-0.31146,-0.44638,0.39182,0.18985,-0.1898,-0.20112,-0.19964,0.27555,-0.085487,-0.031445,-0.49899,0.49484,0.20205,-0.13884,-0.32667,0.095688,0.17557,-0.012621,-0.012331,,
-8.4782,-1.9246,2.0702,9.6302,1.578,8.6511,14.4682,-6.2052,-4.8414,0.015261,0.005272,-0.0050779,-0.019789,-0.0059391,-0.017049,-0.029199,0.014884,0.0085471,-0.052202,0.14015,0.12291,0.33988,-0.22805,0.36986,-0.52328,0.61971,-0.023167,-0.65419,0.3069,0.39091,-0.21518,-0.10781,-0.10636,0.26762,-0.13584,-0.11942,-0.64938,0.30931,0.47884,-0.11636,-0.24222,0.12422,0.074986,0.18799,0.077764,,
-15.9498,-3.1344,4.4815,14.7883,5.1408,16.6668,4.723,-5.5939,0.81971,0.029604,0.0078682,-0.0096788,-0.030079,-0.01249,-0.03297,-0.0097414,0.013504,-0.003269,-0.13983,0.020192,0.17381,0.48928,-0.11712,0.25769,-0.47201,0.50594,0.13673,-0.69077,0.23648,0.49578,-0.19796,-0.1084,0.010717,0.11548,0.059592,-0.1122,-0.64795,0.11443,0.59671,-0.054136,-0.13261,0.091141,-0.05581,0.36429,0.072359,,
-15.9936,-3.1927,3.557,17.7228,4.9447,21.3718,-5.1382,-2.491,7.5801,0.028844,0.007879,-0.0074528,-0.035805,-0.012027,-0.041582,0.0092347,0.0077068,-0.016324,-0.19002,0.011266,0.18793,0.5364,0.076321,0.06983,-0.14895,0.073005,-0.032316,-0.54594,0.17129,0.4515,-0.12489,-0.1527,0.10184,-0.14135,0.40505,-0.015155,-0.49293,-0.0060813,0.53871,0.05114,-0.052134,0.03948,-0.18407,0.4741,-0.013384,,
-9.087,-1.5135,-0.65273,18.3452,3.9904,19.3427,-11.0043,0.5641,10.4402,0.014495,0.0039812,0.0013212,-0.036792,-0.010567,-0.036402,0.020101,0.0024613,-0.020887,-0.23866,0.15481,0.16572,0.43373,0.23846,-0.12167,0.15342,-0.37435,-0.37546,-0.28306,0.11872,0.26847,-0.0040475,-0.17166,0.13155,-0.38464,0.68384,0.076862,-0.20593,0.0012194,0.34082,0.17077,-0.0087946,-0.023178,-0.27143,0.53821,-0.13565,,
0.52501,2.9566,-6.5915,16.7926,5.5612,10.2409,-11.7754,0.98258,6.818,-0.0046215,-0.0057523,0.013319,-0.033315,-0.014254,-0.017275,0.021336,0.0023328,-0.012662,-0.29895,0.36046,0.11836,0.22379,0.25346,-0.25541,0.20977,-0.44304,-0.53112,-0.0065003,0.11346,0.017897,0.13329,-0.12434,0.10332,-0.48575,0.72866,0.054779,0.08831,0.13926,0.052732,0.2525,0.037948,-0.094691,-0.31504,0.55233,-0.2555,,
7.4513,10.3356,-11.655,13.0852,10.4372,-2.7142,-10.1638,-1.4337,-1.1586,-0.017875,-0.021105,0.023205,-0.025445,-0.024148,0.0089625,0.018643,0.0071761,0.0033568,-0.30573,0.48127,0.057128,-0.017448,0.131,-0.30345,0.011769,-0.039288,-0.3122,0.17351,0.19339,-0.20965,0.23969,-0.0063731,0.053127,-0.41454,0.53698,-0.11839,0.22373,0.34815,-0.24211,0.25582,0.10273,-0.14314,-0.33899,0.48497,-0.321,,
8.4779,18.5633,-13.3176,7.2938,16.1742,-14.2958,-10.5922,-4.0764,-7.7144,-0.019313,-0.037523,0.025991,-0.013403,-0.035179,0.031772,0.020578,0.011792,0.015591,-0.195,0.42446,-0.023967,-0.22814,0.0024578,-0.27049,-0.28585,0.52117,0.12141,0.18365,0.35025,-0.33868,0.26999,0.1459,0.030742,-0.28493,0.25541,-0.34611,0.15507,0.52457,-0.41806,0.17668,0.14387,-0.13038,-0.35671,0.35556,-0.27315,,
4.4099,23.7527,-10.4388,-0.0012328,18.9286,-19.9439,-15.6404,-3.5758,-7.3665,-0.01097,-0.047146,0.019635,0.0015348,-0.039884,0.042295,0.031615,0.0099432,0.01371,0.0049865,0.21574,-0.13184,-0.36123,-0.015413,-0.17945,-0.50314,0.82378,0.46667,0.025008,0.50324,-0.32306,0.21103,0.25561,0.073619,-0.25749,0.074,-0.43411,-0.017719,0.5787,-0.38597,0.047112,0.12686,-0.05241,-0.36281,0.2515,-0.10957,,
